wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260316_125822,1105.0,3620.0,2515.0,154.64034581389114,173.80887516565767,139.49657235144764,34.31230281421003,24.597237219394625,0.009780213606121123
20260316_125823,1345.0,3030.0,1685.0,111.0895463062304,119.94484744878504,115.1757527906915,4.769094658093536,4.140710646589301,0.002457395042486232
20260316_125825,1010.0,3175.0,2165.0,94.14705282344642,104.03013734603051,90.23725010115137,13.79288724487914,15.285136935598118,0.007060109439075343
20260316_125826,1355.0,3175.0,1820.0,113.69743359066004,123.54370765451857,113.52528967109907,10.018417983419496,8.824833666969232,0.0048488097071259515
20260316_125828,1395.0,3030.0,1635.0,125.72850906014942,135.44225130620345,125.94306276515962,9.499188541043821,7.542446826751014,0.004613117325229978
20260316_125829,1260.0,3050.0,1790.0,120.23036281549278,130.47848918376124,117.92237455706018,12.55611462670106,10.64777967189375,0.005948480263627793
20260316_125830,890.0,3075.0,2185.0,123.1590846278337,136.21837750158363,108.62505682851227,27.59332067307136,25.40235326793272,0.011625790969305593
20260316_125832,865.0,3160.0,2295.0,173.48527744288666,192.93159157504627,141.34934988069526,51.58224169435101,36.492733597917905,0.015900973245280132
20260316_125833,1165.0,3355.0,2190.0,79.92437154054788,88.41184565331297,81.27567810603207,7.136167547280891,8.780200563778825,0.004009224001725491
20260316_125835,1055.0,3500.0,2445.0,84.40971867485503,94.5431876712545,82.44781655233324,12.095371118921264,14.670335279581117,0.006000137128663033
20260316_125836,1465.0,3180.0,1715.0,141.86992717906477,153.41336679100002,145.01689207736692,8.396474713633097,5.789997698442988,0.003376091952444891
20260316_125838,910.0,3025.0,2115.0,148.15976138666667,163.27899405402218,128.22077656436431,35.05821748965786,27.342072345084674,0.012927693780181878
20260316_125839,1035.0,3530.0,2495.0,125.05423273661407,140.46117423408236,113.44813555938444,27.013038674697924,23.81091460119937,0.009543452745971692
20260316_125840,1200.0,3430.0,2230.0,95.57247663293543,105.93187896102556,93.85976516396913,12.072113797056431,12.861862349609494,0.0057676512778517906
20260316_125842,910.0,3165.0,2255.0,111.07808502046626,123.27172641570047,100.94145031798386,22.330276097716606,22.12200837948354,0.009810203272498243
20260316_125843,1020.0,3260.0,2240.0,84.74342859723806,93.9835152848162,81.63743180622286,12.346083478593343,15.123066962589402,0.006751369179727411
20260316_125845,1250.0,3310.0,2060.0,146.7175767996533,161.29088679094,138.79982692675776,22.491059864182233,16.203953824849055,0.00786599700235391
20260316_125846,1115.0,3100.0,1985.0,117.11854048089695,128.2677089465891,112.3137453055509,15.9539636410382,14.204818473139907,0.007156079835334966
20260316_125847,935.0,3115.0,2180.0,122.82225244177731,135.79012611590542,110.01055377360095,25.779572342304476,23.433726545326017,0.010749415846479824
20260316_125849,1175.0,3370.0,2195.0,84.15531103178638,93.11874891375031,83.60588043260239,9.512868481147919,11.378228937875456,0.005183703388553738
20260316_125850,1355.0,3130.0,1775.0,106.24245405108356,115.20751150282076,105.79655601649429,9.410955486326472,8.895332552091062,0.0050114549589245425
20260316_125852,950.0,3050.0,2100.0,89.679745349901,98.79583928863737,85.00626499392877,13.7895742947086,16.221832938658657,0.007724682351742218
20260316_125853,1405.0,3140.0,1735.0,85.79537854562808,92.85252412768058,88.02148733818717,4.83103678949341,5.488474389136478,0.0031633858150642525
20260320_145313,1165.0,3205.0,2040.0,136.81664227378712,150.26540472429645,129.0449974556092,21.22040726868724,16.44419209352687,0.008060878477219053
20260320_145314,1035.0,3190.0,2155.0,168.31163397227547,185.89165406179018,148.05887310983377,37.83278095195641,25.552525260604348,0.011857320306544942
20260320_145315,1175.0,3330.0,2155.0,127.38850916692834,140.66890572465093,120.87988556691892,19.78902015773201,16.370813113300674,0.007596665017772935
20260320_145317,1490.0,3230.0,1740.0,124.83466398348031,135.161436815418,129.16854130308954,5.9928955123284595,4.639593705921271,0.0026664331643225696
20260320_145318,1355.0,3095.0,1740.0,79.76753969382887,86.35943179983795,81.78411987528256,4.575311924555393,5.594376917588105,0.0032151591480391404
20260320_145320,1355.0,3240.0,1885.0,110.66828468079963,120.63077419661074,111.51585506744772,9.114919129163027,8.173653086056763,0.0043361554833192375
20260320_145321,1130.0,3050.0,1920.0,82.61065304660202,90.20838897175652,82.0094385973236,8.198950374432926,9.997569200163383,0.005207067291751762
20260320_145322,865.0,3135.0,2270.0,177.79293772508817,197.45191532449718,145.27081283593532,52.18110248856186,35.919880580205536,0.015823735938416537
20260320_145324,995.0,2965.0,1970.0,148.02175608820156,162.00273891493376,134.7696962064379,27.233042708495844,20.20709660633258,0.010257409444838873
20260320_145325,1190.0,3345.0,2155.0,103.56178756237425,114.38101341643089,101.22651984039518,13.154493576035705,12.995106022390694,0.006030211611318188
20260320_145326,1140.0,3045.0,1905.0,135.6050545353714,147.9681386378901,127.11340545784347,20.854733180046622,16.40639954923007,0.008612283227942294
20260320_145328,1285.0,3010.0,1725.0,124.30180367894408,134.47380486562338,126.64310929757036,7.830695568053017,6.18327804132905,0.003584509009466116
20260320_145329,1415.0,3135.0,1720.0,76.18256447883007,82.3886771442187,80.53219996471972,1.856477179498981,2.305260728394708,0.0013402678653457606
20260320_145331,1320.0,3020.0,1700.0,109.99612417271084,118.85795948209001,111.79522360685087,7.062735875239142,6.3175649615198175,0.0037162146832469514
20260320_145332,1175.0,3080.0,1905.0,116.46472715688677,127.08774674348541,112.63873026237204,14.449016481113375,12.827751562412807,0.006733727854284938
20260320_145334,1140.0,3140.0,2000.0,111.18128180593762,121.86618336762216,107.94595996853724,13.920223399084918,12.89554829392616,0.00644777414696308
