wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260316_125853,1405.0,3135.0,1730.0,94.33618040372107,102.09452771691215,88.02148733818717,14.073040378724983,15.98818743502366,0.009241726841054138
20260320_145313,1165.0,3205.0,2040.0,158.5278889256871,174.11137380152178,129.0449974556092,45.06637634591257,34.92299371110079,0.01711911456426509
20260320_145314,1030.0,3185.0,2155.0,197.657444715286,218.30516782383978,148.05887310983377,70.24629471400601,47.44483950103791,0.022016166821827336
20260320_145315,1175.0,3325.0,2150.0,145.64328772222788,160.82454739312976,120.87988556691892,39.94466182621085,33.04492028501925,0.015369730365125234
20260320_145317,1490.0,3230.0,1740.0,145.81887928554437,157.88069742332203,129.16854130308954,28.712156120232493,22.228443420182632,0.012774967482863582
20260320_145318,1355.0,3095.0,1740.0,87.02175953037037,94.21176838718415,81.78411987528256,12.427648511901594,15.195674332441616,0.008733146168069894
20260320_145320,1355.0,3240.0,1885.0,125.64116928593901,136.95035679085794,111.51585506744772,25.43450172341022,22.807969062360474,0.012099718335469748
20260320_145321,1130.0,3045.0,1915.0,90.63517448829488,98.97214320681411,82.0094385973236,16.962704609490515,20.683844322821763,0.010800963092857318
20260320_145322,865.0,3130.0,2265.0,197.2292232160078,219.0378824199707,145.27081283593532,73.7670695840354,50.779002432750076,0.022418985621523214
20260320_145324,995.0,2960.0,1965.0,166.9700398639585,182.73770994499716,134.7696962064379,47.96801373855925,35.59258133600203,0.018113272944530294
20260320_145325,1190.0,3345.0,2155.0,116.04165683288879,128.16485895290597,101.22651984039518,26.93833911251079,26.611938408022645,0.012348927335509349
20260320_145326,1140.0,3045.0,1905.0,150.19897146444637,163.89077701176967,127.11340545784347,36.7773715539262,28.932724618193973,0.015187781951807859
20260320_145328,1285.0,3010.0,1725.0,145.42055383058474,157.32302248597924,126.64310929757036,30.679913188408875,24.22548953399509,0.014043762048692806
20260320_145329,1415.0,3135.0,1720.0,83.84198213719849,90.67255799702748,80.53219996471972,10.14035803230776,12.591681385520499,0.007320744991581685
20260320_145331,1320.0,3020.0,1700.0,126.11730923980409,136.279684744231,111.79522360685087,24.484461137380123,21.901169251634915,0.012883040736255832
20260320_145332,1175.0,3080.0,1905.0,131.78111125459077,143.80047801580665,112.63873026237204,31.16174775343461,27.66521575735879,0.014522422969742148
20260320_145334,1140.0,3140.0,2000.0,126.10870559714826,138.2298552353511,107.94595996853724,30.283895266813857,28.05468150511667,0.014027340752558334
20260320_145335,805.0,3250.0,2445.0,195.5898650363779,219.15892741016597,143.22480546447161,75.93412194569436,53.01743765644743,0.021684023581369092
20260320_145336,1115.0,2960.0,1845.0,111.6694170582609,121.51572777739895,99.238389961253,22.277337816145945,22.448306370996132,0.012167103724117145
20260320_145337,865.0,3095.0,2230.0,138.1071241393364,153.0929707322375,108.32353821406831,44.76943251816918,41.3293668728731,0.018533348373485695
20260320_145339,1415.0,3295.0,1880.0,136.77392116721796,149.04910893946123,120.65397271927148,28.395136220189755,23.534356623513265,0.012518274799741099
20260320_145340,1330.0,3120.0,1790.0,158.94221956948914,172.46391752425598,140.2225193228394,32.24139820141659,22.993024485023014,0.012845265075431852
